Date,Close,Volume,MA_14,RSI_14,ATR_14,FGI,cluster
2023-08-03,0.2925759851932525,308202642,0.3079801435981477,32.30658775223931,0.0091856462614876,52,0
2023-08-04,0.2933880090713501,209059217,0.3065584301948547,34.562892620933866,0.0091132883514676,54,0
2023-08-05,0.293628990650177,171376888,0.3054053570543016,36.80888307888032,0.008809357881546,50,0
2023-08-06,0.2920820116996765,162499505,0.3036138585635594,27.34124184871881,0.0084070009844643,49,0
2023-08-07,0.2902959883213043,261829458,0.3025415007557188,33.42094263927156,0.0079507849046162,49,0
2023-08-08,0.2977449893951416,325442761,0.302093499473163,43.90285310341638,0.0084839974130903,54,2
2023-08-09,0.3011400103569031,237656101,0.3017005707536425,44.73135123316582,0.0081967115402221,50,0
2023-08-10,0.2961300015449524,193645057,0.3008866416556494,39.88568145397453,0.0080683550664356,53,0
2023-08-11,0.2934499979019165,134863796,0.2996901422739029,35.13272023581544,0.0079749247857502,51,0
2023-08-12,0.2918370068073272,116090863,0.2981952854565212,31.10648462290565,0.007851351584707,54,0
2023-08-13,0.2895309925079345,138807073,0.2963308564254215,26.1938958121776,0.0074937088148934,54,0
2023-08-14,0.2906109988689422,136047668,0.2951253567423139,32.33037663295612,0.0070246372904096,50,0
2023-08-15,0.2818169891834259,188931464,0.2931157840149743,23.99240727425007,0.0071514951331275,53,0
2023-08-16,0.2745319902896881,246639932,0.2913402829851423,25.53977067774356,0.0073444928441729,52,0
2023-08-17,0.2559579908847809,352479738,0.2887247119631086,20.73934186523914,0.0089127793908119,50,0
2023-08-18,0.2638919949531555,268892871,0.286617853811809,28.83892712730656,0.0092835649847984,37,0
2023-08-19,0.2683779895305633,144989107,0.2848142108746937,32.9244497040084,0.0096564239689282,39,0
2023-08-20,0.2707090079784393,147916643,0.2832875677517482,35.698528810576775,0.0098454962883676,37,0
2023-08-21,0.2631790041923523,182615915,0.2813506403139659,33.15026108998167,0.0098068554486547,38,0
2023-08-22,0.2583659887313843,212444186,0.278537854552269,24.70226813060912,0.0096997139709336,37,0
2023-08-23,0.2679649889469147,193068301,0.2761682101658412,30.261204100081216,0.0101027137466839,37,0
2023-08-24,0.2658840119838714,166177312,0.2740077823400497,31.35404544681228,0.0103327131697109,41,0
2023-08-25,0.2610799968242645,226745372,0.2716956394059317,30.553897484797147,0.0107408559748104,39,0
2023-08-26,0.2609530091285705,131669884,0.2694896395717348,31.10932871530781,0.0107341419373239,38,0
2023-08-27,0.2634460031986236,144926713,0.2676264260496411,34.08112837827268,0.0106775707432202,38,0
2023-08-28,0.2674340009689331,162632681,0.2659709261996405,36.34060191974992,0.0110042127115385,39,0
2023-08-29,0.2724489867687225,338279148,0.2653017831700188,44.22156223597585,0.011390640267304,39,0
2023-08-30,0.2656539976596832,217687329,0.2646676408393042,44.49050852974684,0.0111383550933429,49,0
2023-08-31,0.2553730010986328,203402067,0.2646258558545794,49.595313896140254,0.0098225708518709,52,2
2023-09-01,0.2551850080490112,174494416,0.264003928218569,43.25363690943513,0.0094445007187979,40,0
2023-09-02,0.2562299966812134,116288308,0.2631362144436154,40.05729230442006,0.0090519274984087,39,0
2023-09-03,0.2557930052280426,99655432,0.26207078567573,37.401159752422416,0.0087559968233108,40,0
2023-09-04,0.2561460137367248,96786285,0.2615684292146137,43.23997144602067,0.0084144962685448,40,0
2023-09-05,0.2576139867305755,91567308,0.2615147147859845,49.2275099879073,0.007908067532948,40,0
2023-09-06,0.2576670050621032,116742728,0.260779144508498,36.84061801411357,0.0075389955724988,42,0
2023-09-07,0.2577199935913086,112745360,0.2601960003376006,38.99725834165426,0.0073430665901729,41,0
2023-09-08,0.2543700039386749,100457117,0.2597167151314871,40.587988408782735,0.0070376396179199,46,0
2023-09-09,0.253491997718811,58257359,0.2591837857450758,39.75049087922655,0.0069734986339296,41,0
2023-09-10,0.2490520030260086,130899937,0.2581556428756033,31.230401477994377,0.0072167845708983,40,0
2023-09-11,0.2418729960918426,135478337,0.2563298568129539,19.229508043806263,0.0074257137519972,40,0
2023-09-12,0.2458699941635131,120715898,0.2544313573411532,17.200150346849625,0.0068699291774204,30,0
2023-09-13,0.2488840073347091,103707077,0.2532335008893694,27.174970764313954,0.0064675009676388,41,0
2023-09-14,0.2511810064315796,111430594,0.2529340726988656,42.7100738425053,0.0058744283659117,45,0
2023-09-15,0.2506429851055145,126290025,0.2526096424886158,42.196372558758405,0.006095358303615,45,0
2023-09-16,0.250436007976532,88723252,0.2521957861525671,39.75022722911236,0.0062250026634761,43,0
2023-09-17,0.2473160028457641,85817848,0.2515902859824044,36.30399967642805,0.0063926460487502,46,0
2023-09-18,0.2517429888248443,123063381,0.2512757842029843,43.71373208783189,0.0067705735564231,46,0
2023-09-19,0.2552599906921386,105915013,0.2511076416288103,46.82493168459872,0.006944074162415,46,0
2023-09-20,0.2516300082206726,106833619,0.2506764275687081,42.573866144237954,0.0068845035774367,47,0
2023-09-21,0.2454549968242645,248242483,0.2498003563710621,36.88768354439254,0.0070092177816799,47,0
2023-09-22,0.2449219971895218,120378252,0.2491254987461226,39.25190426126668,0.0067996446575437,43,0
2023-09-23,0.2461329996585846,68761491,0.248599856027535,41.691319673907415,0.0068295012627329,47,0
2023-09-24,0.243026003241539,75004199,0.2481694274715014,42.98519320302799,0.0065172857471874,44,0
2023-09-25,0.2458810061216354,116640933,0.2484557139022009,55.18795994724341,0.0059548573834555,47,2
2023-09-26,0.2453950047492981,106282468,0.2484217860868998,49.32370445995237,0.0054700715201241,46,2
2023-09-27,0.2447910010814666,107855435,0.2481294284973825,43.74291833585503,0.0054003575018473,44,0
2023-09-28,0.2491199970245361,133206511,0.2479822135397366,47.03357877642199,0.0055151443396295,46,0
2023-09-29,0.2495359927415847,168414042,0.2479031426565987,48.4010838941846,0.0054080007331711,48,2
2023-09-30,0.2540470063686371,108039965,0.2481610711131776,54.63888199747007,0.0054517867309706,47,2
2023-10-01,0.2658950090408325,165088197,0.2494881429842539,69.49569530314264,0.0060292865548814,48,2
2023-10-02,0.2595129907131195,212684773,0.2500431431191308,57.83202708426588,0.0060315025704247,50,2
2023-10-03,0.261027991771698,160216793,0.2504551431962422,56.05856658187562,0.0060180744954517,50,2
2023-10-04,0.259315013885498,138128623,0.2510040721723011,58.41085890791185,0.0061210734503609,49,2
2023-10-05,0.2601490020751953,103200693,0.252053643975939,68.21089294684272,0.0060645746333258,48,2
2023-10-06,0.2648720145225525,93706350,0.2534786452140126,72.39862987251325,0.0062975745115961,50,2
2023-10-07,0.2587350010871887,116821694,0.2543787881731986,62.73958290024777,0.0066995727164404,49,2
2023-10-08,0.2566289901733398,77624838,0.2553504300968987,64.03555193662041,0.0066650733351707,50,2
2023-10-09,0.2516419887542724,134553476,0.2557619288563728,55.69367916828536,0.0070383591311318,50,2
2023-10-10,0.2491409927606582,110183513,0.2560294994286128,53.56041685609642,0.0071925009999956,50,2
2023-10-11,0.2480009943246841,113880690,0.2562587846602712,53.02020216465185,0.0071397147008351,47,2
2023-10-12,0.2459219992160797,92208448,0.2560303562453815,46.858056057056125,0.0069933565599577,45,0
2023-10-13,0.2461459934711456,99166403,0.2557882134403501,46.656807020648,0.0067432842084339,44,0
2023-10-14,0.2470110058784485,71920372,0.2552856419767652,42.52348671930768,0.0065329979572977,47,0
2023-10-15,0.2473559975624084,81524646,0.2539614268711634,23.92618287961878,0.0057478557739939,45,0
2023-10-16,0.251563012599945,187099359,0.253393571291651,38.09028022712472,0.0057245684521539,47,0
2023-10-17,0.2471150010824203,131953756,0.2523997862424169,30.840861064975456,0.005648495895522,52,0
2023-10-18,0.2434529960155487,107992174,0.2512667849659919,29.269696750165764,0.0055337111864771,50,0
2023-10-19,0.2469229996204376,120374373,0.2503220705049378,33.82894480814055,0.0055047092693192,52,0
2023-10-20,0.2511380016803741,137878642,0.2493410695876393,32.99658852169998,0.0055281392165593,53,0
2023-10-21,0.2585850059986114,138559397,0.249330355652741,49.820132700825546,0.0057871405567441,63,2
2023-10-22,0.2635729908943176,121687463,0.2498263557042394,57.78859331858091,0.0060752119336809,53,2
2023-10-23,0.2799539864063263,313911948,0.2518486412508147,75.2912104675502,0.0066722823040826,53,2
2023-10-24,0.278993010520935,386762854,0.2539809282336916,77.42139124069332,0.0075752107160432,66,2
2023-10-25,0.2805559933185577,244471413,0.2563062853046826,79.67369823606357,0.0081648528575897,72,2
2023-10-26,0.2872920036315918,299638179,0.2592612856200763,84.75770585374966,0.0089899961437498,71,2
2023-10-27,0.289467990398407,188027753,0.2623557139720235,85.24177543615681,0.0094754248857498,70,2
2023-10-28,0.2912499904632568,146280893,0.2655156414423669,85.45871835762038,0.0098802117364747,65,2
2023-10-29,0.2952829897403717,144390110,0.2689389980265072,86.27042090624461,0.0103534960321017,72,2
2023-10-30,0.3027339875698089,222609453,0.2725940676672118,86.91299219995898,0.0103361393724169,68,2
2023-10-31,0.2931070029735565,303875077,0.2758792106594357,80.87045807929442,0.0111734249762126,66,2
2023-11-01,0.3074589967727661,334066110,0.2804510678563799,87.57017889736693,0.0124870677079473,66,2
2023-11-02,0.3231419920921325,459253523,0.2858952816043581,89.12883629316858,0.0140065689172063,72,2
2023-11-03,0.329021006822586,355511861,0.2914583534002304,89.31145238706975,0.0147085679428917,65,2
2023-11-04,0.3285419940948486,203170093,0.2964552811213902,87.98255955630621,0.0144526383706501,68,2
2023-11-05,0.3428699970245361,315492035,0.3021193529878343,89.08915579390137,0.015552282333374,70,2
2023-11-06,0.3634079992771148,418581325,0.3080803539071763,89.51871663791468,0.0168272129126957,74,2
2023-11-07,0.3515709936618805,438830911,0.313264495560101,81.15898045054068,0.017691569668906,68,2
2023-11-08,0.35835000872612,300080444,0.3188212109463554,81.96663453267583,0.0175137860434395,66,2
2023-11-09,0.3683350086212158,685476982,0.3246099970170429,82.43562260939021,0.018703071134431,69,2
2023-11-10,0.3862099945545196,550972799,0.3315201401710509,84.39642078855314,0.0195576442139489,70,2
2023-11-11,0.3845640122890472,537348711,0.3381854274443217,83.20972972950045,0.0206071436405181,70,2
2023-11-12,0.3833830058574676,398823705,0.3444782857384,82.00378396823862,0.021193789584296,73,2
2023-11-13,0.3584150075912475,441634462,0.348455501454217,67.94344440912337,0.0227810761758259,72,2
2023-11-14,0.3578700125217438,430223143,0.3530814307076589,72.16772376579735,0.0234680048057011,69,2
2023-11-15,0.3792920112609863,400207664,0.3582123603139604,73.45261266773232,0.0235767194202967,60,2
2023-11-16,0.3717660009860992,784296833,0.3616855038063866,66.76828384677384,0.0249256470373698,70,2
2023-11-17,0.3666090071201324,419332542,0.3643703609704971,63.02732378608007,0.0253888602767671,63,2
2023-11-18,0.3776940107345581,350054655,0.3678812193019049,65.8685936033308,0.0267000751835959,69,2
2023-11-19,0.3845250010490417,308083348,0.3708565767322268,64.13231807589113,0.0261640740292412,66,2
2023-11-20,0.3806819915771484,393879761,0.3720904333250863,56.6092718796103,0.0250822156667709,69,2
2023-11-21,0.3586310148239136,449348189,0.3725947205509458,52.50543772898693,0.0252025020974023,71,2
2023-11-22,0.3806599974632263,306716799,0.3741882911750248,57.144045955573255,0.0266156452042715,62,2
2023-11-23,0.3866750001907348,241703105,0.3754982905728476,56.02599630638587,0.0249019307749612,66,2
2023-11-24,0.3862130045890808,350870124,0.3754985055753163,50.00111680522057,0.0241602850811822,66,2
2023-11-25,0.3948110044002533,215322275,0.3762304335832596,53.61540393068663,0.0232484255518232,73,2
2023-11-26,0.3881849944591522,234557830,0.3765734327690942,51.63157615473445,0.0230417081287928,73,2
2023-11-27,0.3783589899539947,254570208,0.3779980029378618,57.553624709095686,0.022136064512389,66,2
2023-11-28,0.3856239914894104,273962828,0.3799804300069809,60.00244457443032,0.0215092067207608,68,2
2023-11-29,0.3817760050296783,256880751,0.380157858133316,51.02507157139269,0.0204714217356273,72,2
2023-11-30,0.3758949935436249,267025029,0.3804527861731393,51.72736666663345,0.0178605637380054,74,2
2023-12-01,0.3842020034790039,248849205,0.3817094287702015,57.17103970072071,0.0169829939092908,71,2
2023-12-02,0.3977980017662048,255637811,0.3831454281296049,58.030162779779225,0.0161059924534388,74,2
2023-12-03,0.3951550126075744,305052507,0.3839047146695001,54.39293059917483,0.0160099225384848,73,2
2023-12-04,0.406810998916626,554694756,0.3857710723366056,60.14301547232592,0.0159755647182464,74,2
2023-12-05,0.4256579875946045,507494057,0.3905587132487978,76.68293152860122,0.0156650649649756,75,2
2023-12-06,0.4424059987068176,815040059,0.3949691419090543,75.65950378504716,0.0160814928156988,72,2
2023-12-07,0.4564320147037506,569699700,0.3999517858028412,77.17897346660143,0.0171870653118405,72,2
2023-12-08,0.5459210276603699,1645334961,0.4113595017365047,86.73880726555949,0.0243786403111049,72,2
2023-12-09,0.5785999894142151,2566810314,0.4244872863803591,88.06148064731984,0.0306043603590556,73,2
2023-12-10,0.5941550135612488,1165845170,0.4391994306019374,91.13378357933308,0.0325003606932503,74,2
2023-12-11,0.5510209798812866,1314283882,0.4515324298824583,80.43316813610014,0.0363003632852009,74,2
2023-12-12,0.5764070153236389,1221353455,0.4651597887277603,81.6080422951047,0.0388544350862503,67,2
2023-12-13,0.6652439832687378,1790051002,0.4854075014591217,86.64421794532868,0.0471160049949373,65,2
2023-12-14,0.6434779763221741,1379685748,0.5045205716575895,83.22616772544467,0.050194861633437,72,2
2023-12-15,0.6014080047607422,873847582,0.5200352860348565,74.88428888159895,0.0530474334955215,70,2
2023-12-16,0.60760897397995,626131200,0.535021784050124,74.45138583443341,0.0544339354549135,67,2
2023-12-17,0.5803139805793762,560320053,0.5482474246195385,70.40593627810466,0.056168434875352,73,2
2023-12-18,0.6010329723358154,730352029,0.5621204227209091,70.98553651678519,0.0586428599698202,65,2
2023-12-19,0.5766000151634216,661906697,0.5729019961186818,66.11464825482503,0.0600950781788144,73,2
2023-12-20,0.5893290042877197,670750543,0.5833964965173176,65.82134560311395,0.0602705074208123,74,2
2023-12-21,0.6365990042686462,816345866,0.5962655672005245,68.10494553573038,0.0624581490244184,70,2
2023-12-22,0.6242160201072693,820661167,0.6018580666610173,59.31070402217379,0.0573125737054007,74,2
2023-12-23,0.6145480275154114,501680737,0.6044257836682456,54.52238110292146,0.0521241426467895,70,2
2023-12-24,0.5939549803733826,801864460,0.604411495583398,49.975150165270655,0.0516978587423052,71,2
2023-12-25,0.6257209777832031,636249032,0.6097472097192492,59.549598618435446,0.0494701394012996,73,2
2023-12-26,0.6087989807128906,856384699,0.6120609215327671,54.232563370417886,0.0489094257354736,71,2
2023-12-27,0.6335350275039673,856202366,0.6097959961209979,45.02293803717463,0.0439113548823765,73,2
2023-12-28,0.6174219846725464,1241270531,0.6079348538603101,45.83634390482854,0.0446614282471793,73,2
2023-12-29,0.608493983745575,731991586,0.6084409952163696,51.26645697361493,0.0431332162448338,65,2
2023-12-30,0.601963996887207,396120733,0.608037782566888,48.99227439095629,0.0419717175619942,68,2
2023-12-31,0.5942050218582153,413744730,0.6090299998010907,52.66572522005533,0.0407460033893585,67,2
2024-01-01,0.6231099963188171,397524048,0.6106069300855909,54.10758268873549,0.0390847240175519,65,2
2024-01-02,0.605666995048523,607247161,0.6126831429345267,55.552536997139605,0.0380222925118037,71,2
2024-01-03,0.5572860240936279,1127440527,0.6103943586349487,44.61276033200962,0.0419445080416543,70,2
2024-01-04,0.5705670118331909,591385300,0.6056777877467019,37.46583415794479,0.0397804379463195,68,2
2024-01-05,0.5412420034408569,632156325,0.5997510722705296,35.20171072860106,0.0401407267366136,72,2
2024-01-06,0.5231029987335205,456993353,0.5932192845003945,34.16925784209346,0.0407231535230364,70,2
2024-01-07,0.4941740036010742,403756656,0.5860920718738011,33.21073030871531,0.0410245124782834,71,2
2024-01-08,0.5409359931945801,745831623,0.5800360015460423,36.419321687863686,0.0433782296521323,71,2
2024-01-09,0.5115270018577576,655557451,0.57308800305639,35.01848416108898,0.0432392316205161,76,2
2024-01-10,0.5666469931602478,989682776,0.5683102863175529,40.579784843409,0.0458735163722719,73,2
2024-01-11,0.5821790099143982,1154998819,0.5657929309776851,45.02839874784855,0.0451446580035346,76,2
2024-01-12,0.5473330020904541,683350420,0.5614242894308907,41.96013819544529,0.046736940741539,71,2
2024-01-13,0.5493360161781311,373150180,0.5576651479516711,42.99850589498254,0.0466179400682449,64,2
2024-01-14,0.5259810090065002,346165271,0.5527920041765485,41.28528476398657,0.0468110080276216,60,2
2024-01-15,0.5281609892845154,330276278,0.546009932245527,36.98276473531943,0.0457112895590918,52,0
2024-01-16,0.5356760025024414,318265757,0.5410105756350926,40.13591681689199,0.0446664329086031,64,2
2024-01-17,0.5270289778709412,298718568,0.5388493580477578,45.1979502586772,0.0391058602503367,60,2
2024-01-18,0.5018740296363831,381732750,0.5339427164622715,39.49381896043891,0.0394542153392519,63,2
2024-01-19,0.503150999546051,433001996,0.5312219304697854,43.627473954412174,0.0382395003523145,51,0
2024-01-20,0.5150049924850464,336655525,0.5306435014520373,48.61612257636576,0.0371332126004355,52,2
2024-01-21,0.5031049847602844,234978951,0.5312814286776951,51.62054446798592,0.0355090690510613,56,2
2024-01-22,0.4785020053386688,444335289,0.5268218581165586,37.68054715775501,0.0321035683155059,55,0
2024-01-23,0.4767490029335022,538390729,0.5243377153362546,42.2968889611775,0.0315358511039189,50,0
2024-01-24,0.4762960076332092,390187602,0.5178840735128947,23.59285021434583,0.025918138878686,48,0
2024-01-25,0.4664790034294128,340646602,0.5096197873353958,15.01528703654975,0.0237671392304556,52,0
2024-01-26,0.4852940142154693,362190657,0.5051884310586112,29.227129548449568,0.0219144970178604,49,0
2024-01-27,0.4863210022449493,239780792,0.5006873586348125,28.761502750896923,0.0216797121933528,55,0
2024-01-28,0.4897190034389496,343442273,0.4980972153799874,35.87861245512903,0.0210237864937101,54,0
2024-01-29,0.5252749919891357,446796336,0.4978910727160318,49.10799326025433,0.022885005388941,55,2
2024-01-30,0.5141649842262268,491907648,0.4963545714105878,43.49589437287047,0.0231047166245324,61,2
2024-01-31,0.4982559978961944,469078638,0.4942993585552488,41.666135798357736,0.0237363576889038,60,2
2024-02-01,0.5070229768753052,374171939,0.4946671405008861,51.64778003199995,0.0230511448213032,63,2
2024-02-02,0.5139579772949219,416712948,0.4954390674829483,53.33761017311077,0.0223157831600734,63,2
2024-02-03,0.5128610134124756,277537205,0.4952859261206218,49.29073035646469,0.021928642477308,60,2
2024-02-04,0.4942559897899627,239201178,0.4946538550513131,47.19693406668721,0.0220832122223718,60,2
2024-02-05,0.4933399856090545,276562781,0.4957137107849121,55.5300411365396,0.0213150701352528,60,2
2024-02-06,0.4984630048274994,274076725,0.4972647109201976,57.89439468408703,0.0197219997644424,64,2
2024-02-07,0.5017729997634888,492711608,0.4990844960723604,59.073974140533416,0.0206237839800971,62,2
2024-02-08,0.5292689800262451,679323504,0.5035694944007056,69.86220682513829,0.021330571600369,66,2
2024-02-09,0.5407919883728027,524686031,0.5075336354119437,68.40460899213232,0.0208500027656555,72,2
2024-02-10,0.5514119863510132,395418510,0.5121829914195197,70.29464100703312,0.0217948577233723,74,2
2024-02-11,0.5414100289344788,523269115,0.5158752075263432,65.47923649725738,0.0227082158837999,71,2
2024-02-12,0.560030996799469,484749602,0.5183577792985099,61.58271792196812,0.0220603559698377,70,2
2024-02-13,0.5449960231781006,461202155,0.5205599963665009,60.01275260830327,0.0225294317517961,79,2
2024-02-14,0.5773019790649414,575223913,0.5262061378785542,73.20025758402488,0.0236792202506746,74,2
2024-02-15,0.6083629727363586,779142077,0.5334447090114866,76.30160377311788,0.0248985077653612,72,2
2024-02-16,0.5988720059394836,550329852,0.5395099967718124,71.74987251947321,0.0254369378089904,72,2
2024-02-17,0.6083459854125977,466411549,0.5463303519146783,73.45113660950364,0.0273760088852473,76,2
2024-02-18,0.6187340021133423,682968263,0.5552216385092054,81.85767465515777,0.0281269401311874,72,2
2024-02-19,0.6310629844665527,623936416,0.5650589955704552,83.30201222337604,0.0283227967364447,75,2
2024-02-20,0.6221650242805481,820804617,0.5738948541028159,79.37540366179189,0.030126650418554,72,2
2024-02-21,0.5984579920768738,559139405,0.5808009249823434,70.93194821497654,0.0314475085054125,78,2
2024-02-22,0.5859019756317139,507615418,0.5848461389541626,63.10883373895576,0.0308483626161302,74,2
2024-02-23,0.5832419991493225,459892758,0.5878782825810569,60.246310960898185,0.0311762903417859,76,2
2024-02-24,0.5966960191726685,388866047,0.5911128563540322,60.782847134897,0.0313106477260589,72,2
2024-02-25,0.5913789868354797,340380261,0.5946820676326752,62.169926632620175,0.0306806479181562,74,2
2024-02-26,0.6197360157966614,587054943,0.5989467118467603,63.88276148433303,0.0316647929804665,72,2
2024-02-27,0.6242160201072693,746587622,0.6046052830559867,69.37127959164815,0.0309244309152875,79,2
2024-02-28,0.6310589909553528,1200627089,0.6084450696195874,65.01466850770782,0.0319998562335968,82,2
2024-02-29,0.655646026134491,1639531217,0.6118224305765969,63.70197439647804,0.0350207814148494,80,2
2024-03-01,0.7190809845924377,935379844,0.6204087861946651,76.53795422270926,0.0377503548349653,80,2
2024-03-02,0.7409279942512512,1245213176,0.6298789296831403,77.7533062183131,0.038001000881195,80,2
2024-03-03,0.7282379865646362,907825948,0.6377006428582328,72.70359273889186,0.0387559277670724,83,2
2024-03-04,0.7712939977645874,1639201127,0.6477171438080924,75.78846732264856,0.0424431392124721,82,2
2024-03-05,0.6934900283813477,2145482141,0.6528117869581495,60.464561887336885,0.0528929276125771,90,2
2024-03-06,0.7338209748268127,1221400314,0.662480571440288,68.93628276140164,0.0558261403015681,75,2
2024-03-07,0.7447419762611389,941680283,0.6738262857709613,72.32266007665231,0.0564395018986293,82,2
2024-03-08,0.7248539924621582,927800736,0.6839414281504494,68.98233304874076,0.0583513549395969,81,2
2024-03-09,0.7437130212783813,605198969,0.6944426425865718,69.42536719826738,0.0579947829246521,84,2
2024-03-10,0.7172269821166992,644622507,0.7034317851066589,65.7473768654607,0.0594630667141505,79,2
2024-03-11,0.7741900086402893,1342617498,0.7144642131669181,68.03568455627328,0.0626387085233416,82,2
2024-03-12,0.7480549812316895,998599295,0.7233098532472338,63.76462522857975,0.0655329270022256,81,2
2024-03-13,0.7645800113677979,824896066,0.7328470689909798,64.52809068192386,0.0639941436903817,81,2
2024-03-14,0.7504739761352539,1613619970,0.7396204939910344,60.5588218233619,0.0645726450851985,88,2
2024-03-15,0.7264410257339478,1420031176,0.7401462112154279,50.8983458725823,0.0659027184758867,83,2
2024-03-16,0.6595349907875061,959186468,0.7343324252537319,41.04987355564259,0.0685090039457593,81,2
2024-03-17,0.681098997592926,802801116,0.7309653546128955,44.91573356230054,0.0694590040615626,79,2
2024-03-18,0.6612579822540283,802980597,0.7231056392192841,37.50618904853107,0.0680620798042842,77,2
2024-03-19,0.5869140028953552,1139892364,0.7154930659702846,37.80321448796528,0.0608396530151367,79,2
2024-03-20,0.6394810080528259,971939779,0.7087544969149998,39.49766750786433,0.0597188685621534,74,2
2024-03-21,0.6318680047988892,656574365,0.700692070381982,37.34114692272736,0.0592359347002846,78,2
2024-03-22,0.6132630109786987,590758984,0.6927212859903064,37.44891572623335,0.0585667235510689,75,2
2024-03-23,0.6258620023727417,412657715,0.6843033560684749,36.55550112753048,0.0587717933314187,73,2
2024-03-24,0.6461570262908936,404827847,0.679226930652346,41.7761405473855,0.0575455810342516,74,2
2024-03-25,0.656948983669281,582546405,0.6708525717258453,34.81038953176247,0.0530300821576799,75,2
2024-03-26,0.6650339961051941,618252702,0.6649225013596671,38.71614322871056,0.0509016556399209,81,2
2024-03-27,0.6484829783439636,656276131,0.656629856143679,34.22170306147329,0.051189226763589,83,2
2024-03-28,0.6507940292358398,460284723,0.649509859936578,36.004176438805935,0.0464307240077427,80,2
2024-03-29,0.6644030213356018,561835326,0.6450785739081246,41.02672554216398,0.0425458635602678,79,2
2024-03-30,0.6443660259246826,401576882,0.643995076417923,47.461796746263055,0.0387093595096043,75,2
2024-03-31,0.650426983833313,321124603,0.6418042182922363,44.58684582633886,0.0356258579662868,75,2
2024-04-01,0.6216840147972107,627776275,0.6389775063310351,43.22855080353852,0.0350652124200548,79,2
2024-04-02,0.5809869766235352,678945520,0.6385541473116193,48.85386149058057,0.03236842581204,79,2
2024-04-03,0.5712779760360718,485562333,0.6336825021675655,34.19081654053937,0.0292672131742749,71,2
2024-04-04,0.582955002784729,495438691,0.6301887163094112,38.87182661060886,0.0298071418489728,70,2
2024-04-05,0.5748339891433716,449048347,0.6274437861783164,40.81906350266885,0.0284754250730787,79,2
2024-04-06,0.5843380093574524,255666150,0.6244777866772243,39.9307495760016,0.0277201405593327,75,2
2024-04-07,0.5894740223884583,307767311,0.6204290006841932,35.16408564984182,0.0271083542278834,78,2
2024-04-08,0.6141589879989624,442630355,0.6173725724220276,39.559650724574034,0.0276637801102229,76,2
2024-04-09,0.5918930172920227,510684784,0.6121482167925153,33.30930363008113,0.0279026329517364,80,2
2024-04-10,0.5862550139427185,504006711,0.6077033621924264,35.05529477376496,0.0272721350193023,78,2
2024-04-11,0.5861909985542297,341309183,0.6030888600008828,34.315616066950355,0.0269500698362077,76,2
2024-04-12,0.5035750269889832,1135242920,0.5916011461189815,20.753650257686928,0.0342030716793877,79,2
2024-04-13,0.4479080140590668,1242820013,0.5775684309857232,18.37280329673293,0.0400048600775854,72,0
2024-04-14,0.4689109921455383,961018766,0.564603003008025,22.119586114966424,0.0420880743435451,72,0
2024-04-15,0.460794985294342,718712831,0.5531109294721058,23.616015460895483,0.042746290564537,74,2
2024-04-16,0.4586049914360046,518202801,0.5443693591015679,27.0297177465187,0.0420570032937186,65,0
2024-04-17,0.4442949891090393,486409083,0.5352991457496371,26.57079895163496,0.0424933582544326,67,0
2024-04-18,0.4581440091133117,409488158,0.5263840747731072,27.154650238230914,0.041738361120224,57,0
2024-04-19,0.4687840044498443,598092967,0.5188090758664268,30.7660225985439,0.0436872180019106,66,2
2024-04-20,0.5059080123901367,536707766,0.5132069332259042,37.07072638503822,0.0455152200801031,66,2
2024-04-21,0.4992919862270355,354417377,0.506765359214374,35.205580837037544,0.0460510743515832,72,2
2024-04-22,0.516884982585907,402921410,0.4998172159705843,33.661971915586975,0.0453012181179864,73,2
2024-04-23,0.5001959800720215,403597295,0.493267427597727,34.30463568051188,0.044584863952228,71,2
2024-04-24,0.4749099910259247,496433039,0.4853142116750989,32.14268268586528,0.0453368616955621,72,2
2024-04-25,0.4710200130939483,348258880,0.4770877127136503,31.753009067833705,0.0452749303409031,72,2
2024-04-26,0.4627290070056915,317917276,0.4741701398577009,41.53499540545911,0.0371072164603642,70,2
2024-04-27,0.4670319855213165,313367220,0.4755361378192901,55.03527471654833,0.0307945013046264,67,2
2024-04-28,0.4604740142822265,250671885,0.4749334965433393,47.59568575840981,0.029252501470702,65,2
2024-04-29,0.4573650062084198,301014261,0.474688498037202,48.99383401946224,0.0265730725867407,67,2
2024-04-30,0.4408119916915893,409016669,0.4734175694840294,45.18616312769019,0.0264497165169034,67,2
2024-05-01,0.4498659968376159,526114091,0.4738154986074992,51.55133740733817,0.0266798606940678,54,2
2024-05-02,0.4582819938659668,357372995,0.4738253546612602,50.03962301482707,0.0264415038483483,43,0
2024-05-03,0.4675439894199371,331867585,0.473736782159124,49.641082989466085,0.0247192191226141,48,2
2024-05-04,0.463577002286911,245730966,0.4707131385803222,34.837046552973135,0.0226158627441951,67,2
2024-05-05,0.4583339989185333,239700527,0.4677875680582863,35.183119182179055,0.0219694354704448,69,2
2024-05-06,0.4542880058288574,351154325,0.4633163554327827,24.894313537620647,0.0217253629650388,71,0
2024-05-07,0.4418730139732361,307476823,0.4591504292828695,25.77807449830631,0.0211594317640577,68,0
2024-05-08,0.4525530040264129,505082625,0.4575535016400472,39.43300973061902,0.0204675027302333,64,2
